chr7	112000000	113000000	1345	539	0.039704
chr7	113000000	114000000	1346	291	0.006625
chr7	114000000	115000000	1347	440	0.023921
chr7	115000000	116000000	1348	397	0.021163
chr7	116000000	117000000	1349	627	0.048025
chr7	117000000	118000000	1350	499	0.028498
chr7	118000000	119000000	1351	105	0.002924
chr7	119000000	120000000	1352	225	0.005565
chr7	120000000	121000000	1353	445	0.026051
chr7	121000000	122000000	1354	498	0.030127
chr7	122000000	123000000	1355	412	0.016812
chr7	123000000	124000000	1356	753	0.043571
chr7	124000000	125000000	1357	737	0.027281
chr7	125000000	126000000	1358	84	0.002198
chr7	126000000	127000000	1359	513	0.015336
chr7	127000000	128000000	1360	645	0.052021
chr7	128000000	129000000	1361	1250	0.092869
chr7	129000000	130000000	1362	671	0.057825
chr7	130000000	131000000	1363	579	0.056555
chr7	131000000	132000000	1364	731	0.039787
chr7	132000000	133000000	1365	289	0.015809
chr7	133000000	134000000	1366	263	0.019818
chr7	134000000	135000000	1367	704	0.048952
chr7	135000000	136000000	1368	511	0.03676
chr7	136000000	137000000	1369	742	0.021936
chr7	137000000	138000000	1370	766	0.036782
chr7	138000000	139000000	1371	1212	0.07585
chr7	139000000	140000000	1372	677	0.057703
chr7	140000000	141000000	1373	813	0.04591
chr7	141000000	142000000	1374	2066	0.082925
chr7	142000000	143000000	1375	3024	0.069859
chr7	143000000	144000000	1376	1592	0.104593
chr7	144000000	145000000	1377	416	0.025458
chr7	145000000	146000000	1378	118	0.003193
chr7	146000000	147000000	1379	173	0.004272
chr7	147000000	148000000	1380	196	0.00421
chr7	148000000	149000000	1381	877	0.054574
chr7	149000000	150000000	1382	1279	0.078316
chr7	150000000	151000000	1383	2702	0.140854
chr7	151000000	152000000	1384	1012	0.064033
chr7	152000000	153000000	1385	218	0.020998
chr7	153000000	154000000	1386	361	0.011576
chr7	154000000	155000000	1387	729	0.035856
chr7	155000000	156000000	1388	562	0.04101
chr7	156000000	157000000	1389	527	0.043663
chr7	157000000	158000000	1390	974	0.046832
chr7	158000000	159000000	1391	612	0.035417
chrX	0	1000000	1392	119	0.024455
chrX	1000000	2000000	1393	207	0.026502
chrX	2000000	3000000	1394	453	0.039133
chrX	3000000	4000000	1395	592	0.03517
chrX	4000000	5000000	1396	35	0.00138
chrX	5000000	6000000	1397	194	0.00942
chrX	6000000	7000000	1398	128	0.007121
chrX	7000000	8000000	1399	144	0.012702
chrX	8000000	9000000	1400	268	0.01789
chrX	9000000	10000000	1401	571	0.038572
chrX	10000000	11000000	1402	283	0.02432
chrX	11000000	12000000	1403	239	0.021423
chrX	12000000	13000000	1404	740	0.026236
chrX	13000000	14000000	1405	396	0.043035
chrX	14000000	15000000	1406	195	0.017899
chrX	15000000	16000000	1407	350	0.04244
chrX	16000000	17000000	1408	265	0.032438
chrX	17000000	18000000	1409	313	0.033887
chrX	18000000	19000000	1410	401	0.031938
chrX	19000000	20000000	1411	373	0.034495
chrX	20000000	21000000	1412	172	0.019198
chrX	21000000	22000000	1413	266	0.024258
chrX	22000000	23000000	1414	159	0.015527
chrX	23000000	24000000	1415	401	0.031721
chrX	24000000	25000000	1416	422	0.045498
chrX	25000000	26000000	1417	111	0.007552
chrX	26000000	27000000	1418	469	0.016809
chrX	27000000	28000000	1419	511	0.023274
chrX	28000000	29000000	1420	39	0.00254
chrX	29000000	30000000	1421	73	0.003945
chrX	30000000	31000000	1422	430	0.032886
chrX	31000000	32000000	1423	164	0.009476
chrX	32000000	33000000	1424	202	0.009688
chrX	33000000	34000000	1425	171	0.003418
chrX	34000000	35000000	1426	300	0.011555
chrX	35000000	36000000	1427	370	0.016719
chrX	36000000	37000000	1428	254	0.011094
chrX	37000000	38000000	1429	627	0.046831
chrX	38000000	39000000	1430	226	0.022752
chrX	39000000	40000000	1431	232	0.018247
chrX	40000000	41000000	1432	246	0.031047
chrX	41000000	42000000	1433	441	0.043175
chrX	42000000	43000000	1434	41	0.002467
chrX	43000000	44000000	1435	210	0.015735
chrX	44000000	45000000	1436	240	0.022002
chrX	45000000	46000000	1437	254	0.025561
chrX	46000000	47000000	1438	352	0.041526
chrX	47000000	48000000	1439	854	0.084568
chrX	48000000	49000000	1440	1247	0.11496
chrX	49000000	50000000	1441	761	0.07362
chrX	50000000	51000000	1442	472	0.028094
chrX	51000000	52000000	1443	245	0.03666
chrX	52000000	53000000	1444	198	0.03942
chrX	53000000	54000000	1445	683	0.072875
chrX	54000000	55000000	1446	652	0.052159
chrX	55000000	56000000	1447	431	0.03046
chrX	56000000	57000000	1448	161	0.01712
chrX	57000000	58000000	1449	427	0.029665
chrX	58000000	59000000	1450	27	0.001447
chrX	61000000	62000000	1453	26	0.001076
chrX	62000000	63000000	1454	268	0.022932
chrX	63000000	64000000	1455	349	0.022083
chrX	64000000	65000000	1456	432	0.03246
chrX	65000000	66000000	1457	479	0.023335
chrX	66000000	67000000	1458	227	0.014853
chrX	67000000	68000000	1459	289	0.029907
chrX	68000000	69000000	1460	202	0.016592
chrX	69000000	70000000	1461	569	0.043903
chrX	70000000	71000000	1462	873	0.081601
chrX	71000000	72000000	1463	471	0.042451
chrX	72000000	73000000	1464	340	0.031742
chrX	73000000	74000000	1465	1441	0.109597
chrX	74000000	75000000	1466	337	0.024526
chrX	75000000	76000000	1467	238	0.012416
chrX	76000000	77000000	1468	206	0.014053
chrX	77000000	78000000	1469	500	0.039791
chrX	78000000	79000000	1470	291	0.012337
chrX	79000000	80000000	1471	399	0.024191
chrX	80000000	81000000	1472	127	0.00965
chrX	81000000	82000000	1473	9	0.000886
chrX	82000000	83000000	1474	117	0.005764
chrX	83000000	84000000	1475	314	0.013527
chrX	84000000	85000000	1476	370	0.016815
chrX	85000000	86000000	1477	208	0.015809
chrX	86000000	87000000	1478	284	0.014017
chrX	87000000	88000000	1479	65	0.003513
chrX	88000000	89000000	1480	76	0.003539
chrX	89000000	90000000	1481	90	0.00389
chrX	90000000	91000000	1482	112	0.005999
chrX	91000000	92000000	1483	262	0.015786
chrX	92000000	93000000	1484	250	0.012489
chrX	93000000	94000000	1485	75	0.002628
chrX	94000000	95000000	1486	101	0.004805
chrX	95000000	96000000	1487	81	0.005643
chrX	96000000	97000000	1488	181	0.013285
chrX	97000000	98000000	1489	163	0.009094
chrX	98000000	99000000	1490	58	0.002564
chrX	99000000	100000000	1491	370	0.028354
chrX	100000000	101000000	1492	905	0.086549
chrX	101000000	102000000	1493	599	0.057408
chrX	102000000	103000000	1494	570	0.057032
chrX	103000000	104000000	1495	434	0.050871
chrX	104000000	105000000	1496	107	0.004289
chrX	105000000	106000000	1497	560	0.025156
chrX	106000000	107000000	1498	479	0.0511
chrX	107000000	108000000	1499	711	0.047508
chrX	108000000	109000000	1500	226	0.018098
chrX	109000000	110000000	1501	287	0.027528
chrX	110000000	111000000	1502	594	0.040017
chrX	111000000	112000000	1503	277	0.01706
chrX	112000000	113000000	1504	136	0.010293
chrX	113000000	114000000	1505	104	0.00545
chrX	114000000	115000000	1506	565	0.031944
chrX	115000000	116000000	1507	280	0.015068
chrX	116000000	117000000	1508	25	0.001433
chrX	117000000	118000000	1509	463	0.031476
chrX	118000000	119000000	1510	770	0.055765
chrX	119000000	120000000	1511	510	0.055225
chrX	120000000	121000000	1512	165	0.02781
chrX	121000000	122000000	1513	97	0.006852
chrX	122000000	123000000	1514	336	0.022951
chrX	123000000	124000000	1515	573	0.036953
chrX	124000000	125000000	1516	51	0.002508
chrX	125000000	126000000	1517	260	0.009366
chrX	126000000	127000000	1518	135	0.005508
chrX	127000000	128000000	1519	180	0.007549
chrX	128000000	129000000	1520	299	0.026768
chrX	129000000	130000000	1521	440	0.044243
chrX	130000000	131000000	1522	446	0.023985
chrX	131000000	132000000	1523	295	0.032391
chrX	132000000	133000000	1524	263	0.017496
chrX	133000000	134000000	1525	337	0.034437
chrX	134000000	135000000	1526	746	0.073516
chrX	135000000	136000000	1527	854	0.064033
chrX	136000000	137000000	1528	226	0.015295
chrX	137000000	138000000	1529	155	0.00747
chrX	138000000	139000000	1530	294	0.01628
chrX	139000000	140000000	1531	243	0.014339
chrX	140000000	141000000	1532	521	0.017038
chrX	141000000	142000000	1533	185	0.005559
chrX	142000000	143000000	1534	526	0.021566
chrX	143000000	144000000	1535	36	0.00169
chrX	144000000	145000000	1536	314	0.014696
chrX	145000000	146000000	1537	81	0.004453
chrX	146000000	147000000	1538	77	0.00601
chrX	147000000	148000000	1539	196	0.012264
chrX	148000000	149000000	1540	435	0.051208
chrX	149000000	150000000	1541	382	0.037972
chrX	150000000	151000000	1542	606	0.032176
chrX	151000000	152000000	1543	945	0.051559
chrX	152000000	153000000	1544	803	0.085026
chrX	153000000	154000000	1545	1772	0.1731
chrX	154000000	155000000	1546	571	0.065951
chr8	0	1000000	1547	543	0.04144
chr8	1000000	2000000	1548	812	0.049377
chr8	2000000	3000000	1549	861	0.021973
chr8	3000000	4000000	1550	497	0.008079
chr8	4000000	5000000	1551	84	0.002912
chr8	5000000	6000000	1552	309	0.00713
chr8	6000000	7000000	1553	605	0.041084
chr8	7000000	8000000	1554	414	0.083528
chr8	8000000	9000000	1555	449	0.040601
chr8	9000000	10000000	1556	396	0.037488
chr8	10000000	11000000	1557	1001	0.053219
chr8	11000000	12000000	1558	1090	0.078454
chr8	12000000	13000000	1559	730	0.058784
chr8	13000000	14000000	1560	364	0.0156
chr8	14000000	15000000	1561	124	0.002643
chr8	15000000	16000000	1562	339	0.013457
chr8	16000000	17000000	1563	278	0.014103
chr8	17000000	18000000	1564	938	0.077656
chr8	18000000	19000000	1565	339	0.026238
chr8	19000000	20000000	1566	360	0.027898
chr8	20000000	21000000	1567	384	0.02603
chr8	21000000	22000000	1568	595	0.048227
chr8	22000000	23000000	1569	1240	0.115542
chr8	23000000	24000000	1570	703	0.051804
chr8	24000000	25000000	1571	868	0.02954
chr8	25000000	26000000	1572	624	0.038631
chr8	26000000	27000000	1573	511	0.04093
chr8	27000000	28000000	1574	906	0.065409
chr8	28000000	29000000	1575	633	0.067454
chr8	29000000	30000000	1576	476	0.040499
chr8	30000000	31000000	1577	616	0.053838
chr8	31000000	32000000	1578	133	0.008004
chr8	32000000	33000000	1579	362	0.013069
chr8	33000000	34000000	1580	443	0.024322
chr8	34000000	35000000	1581	106	0.003203
chr8	35000000	36000000	1582	431	0.012874
chr8	36000000	37000000	1583	235	0.009643
chr8	37000000	38000000	1584	669	0.059738
chr8	38000000	39000000	1585	959	0.102094
chr8	39000000	40000000	1586	872	0.035423
chr8	40000000	41000000	1587	256	0.009276
chr8	41000000	42000000	1588	786	0.05342
chr8	42000000	43000000	1589	808	0.089298
chr8	43000000	44000000	1590	429	0.020967
chr8	47000000	48000000	1594	452	0.014372
chr8	48000000	49000000	1595	580	0.048132
chr8	49000000	50000000	1596	392	0.021241
chr8	50000000	51000000	1597	171	0.005349
chr8	51000000	52000000	1598	223	0.006059
chr8	52000000	53000000	1599	569	0.018764
chr8	53000000	54000000	1600	580	0.0295
chr8	54000000	55000000	1601	735	0.035188
chr8	55000000	56000000	1602	680	0.016849
chr8	56000000	57000000	1603	1059	0.048242
chr8	57000000	58000000	1604	873	0.040894
chr8	58000000	59000000	1605	449	0.019977
chr8	59000000	60000000	1606	451	0.033257
chr8	60000000	61000000	1607	92	0.0048
chr8	61000000	62000000	1608	506	0.039993
chr8	62000000	63000000	1609	487	0.031197
chr8	63000000	64000000	1610	346	0.01712
chr8	64000000	65000000	1611	556	0.023548
chr8	65000000	66000000	1612	461	0.015792
chr8	66000000	67000000	1613	310	0.022899
chr8	67000000	68000000	1614	917	0.073596
chr8	68000000	69000000	1615	502	0.027791
chr8	69000000	70000000	1616	996	0.026486
chr8	70000000	71000000	1617	668	0.031437
chr8	71000000	72000000	1618	362	0.030522
chr8	72000000	73000000	1619	678	0.025873
chr8	73000000	74000000	1620	710	0.03143
chr8	74000000	75000000	1621	545	0.04929
chr8	75000000	76000000	1622	589	0.032544
chr8	76000000	77000000	1623	214	0.007528
chr8	77000000	78000000	1624	979	0.029738
chr8	78000000	79000000	1625	31	0.000934
chr8	79000000	80000000	1626	489	0.02426
chr8	80000000	81000000	1627	243	0.02058
chr8	81000000	82000000	1628	480	0.052107
chr8	82000000	83000000	1629	530	0.03736
chr8	83000000	84000000	1630	188	0.004518
chr8	84000000	85000000	1631	177	0.004144
chr8	85000000	86000000	1632	314	0.009857
chr8	86000000	87000000	1633	651	0.052247
chr8	87000000	88000000	1634	891	0.042191
chr8	88000000	89000000	1635	529	0.012441
chr8	89000000	90000000	1636	522	0.017077
chr8	90000000	91000000	1637	251	0.020261
chr8	91000000	92000000	1638	401	0.031416
chr8	92000000	93000000	1639	685	0.033852
chr8	93000000	94000000	1640	589	0.025132
chr8	94000000	95000000	1641	509	0.03818
chr8	95000000	96000000	1642	891	0.064403
chr8	96000000	97000000	1643	314	0.021131
chr8	97000000	98000000	1644	516	0.031526
chr8	98000000	99000000	1645	310	0.021915
chr8	99000000	100000000	1646	631	0.051128
chr8	100000000	101000000	1647	425	0.031316
chr8	101000000	102000000	1648	699	0.051177
chr8	102000000	103000000	1649	440	0.03501
chr8	103000000	104000000	1650	577	0.048216
chr8	104000000	105000000	1651	735	0.048056
chr8	105000000	106000000	1652	710	0.02534
chr8	106000000	107000000	1653	669	0.015662
chr8	107000000	108000000	1654	250	0.014272
chr8	108000000	109000000	1655	427	0.01173
chr8	109000000	110000000	1656	337	0.01888
chr8	110000000	111000000	1657	1369	0.053224
chr8	111000000	112000000	1658	205	0.005438
chr8	112000000	113000000	1659	194	0.004855
chr8	113000000	114000000	1660	714	0.013913
chr8	114000000	115000000	1661	434	0.00942
chr8	115000000	116000000	1662	104	0.001975
chr8	116000000	117000000	1663	268	0.012584
chr8	117000000	118000000	1664	385	0.024075
chr8	118000000	119000000	1665	380	0.015919
chr8	119000000	120000000	1666	406	0.017694
chr8	120000000	121000000	1667	456	0.030528
chr8	121000000	122000000	1668	551	0.034614
chr8	122000000	123000000	1669	172	0.009744
chr8	123000000	124000000	1670	170	0.010646
chr8	124000000	125000000	1671	1011	0.073417
chr8	125000000	126000000	1672	835	0.057607
chr8	126000000	127000000	1673	368	0.026104
chr8	127000000	128000000	1674	217	0.01286
chr8	128000000	129000000	1675	655	0.027193
chr8	129000000	130000000	1676	85	0.007429
chr8	130000000	131000000	1677	315	0.020264
chr8	131000000	132000000	1678	334	0.014968
chr8	132000000	133000000	1679	281	0.007939
chr8	133000000	134000000	1680	1252	0.060589
chr8	134000000	135000000	1681	586	0.04087
chr8	135000000	136000000	1682	307	0.021021
chr8	136000000	137000000	1683	221	0.011196
chr8	137000000	138000000	1684	148	0.003973
chr8	138000000	139000000	1685	294	0.006042
chr8	139000000	140000000	1686	949	0.022462
chr8	140000000	141000000	1687	669	0.040461
chr8	141000000	142000000	1688	430	0.037287
chr8	142000000	143000000	1689	900	0.043823
chr8	143000000	144000000	1690	1308	0.065927
chr8	144000000	145000000	1691	2487	0.152705
chr8	145000000	146000000	1692	2076	0.174153
chr9	0	1000000	1693	848	0.064815
chr9	1000000	2000000	1694	86	0.005404
chr9	2000000	3000000	1695	417	0.029184
chr9	3000000	4000000	1696	259	0.023018
chr9	4000000	5000000	1697	455	0.040192
chr9	5000000	6000000	1698	637	0.060562
chr9	6000000	7000000	1699	515	0.046599
chr9	7000000	8000000	1700	177	0.01109
chr9	8000000	9000000	1701	483	0.014532
chr9	9000000	10000000	1702	57	0.001631
chr9	10000000	11000000	1703	90	0.004357
chr9	11000000	12000000	1704	57	0.001631
chr9	12000000	13000000	1705	124	0.009298
chr9	13000000	14000000	1706	290	0.01872
chr9	14000000	15000000	1707	603	0.040479
chr9	15000000	16000000	1708	474	0.045114
chr9	16000000	17000000	1709	286	0.018756
chr9	17000000	18000000	1710	352	0.018808
chr9	18000000	19000000	1711	314	0.016225
chr9	19000000	20000000	1712	579	0.052122
chr9	20000000	21000000	1713	251	0.021517
chr9	21000000	22000000	1714	981	0.060243
chr9	22000000	23000000	1715	234	0.017888
chr9	23000000	24000000	1716	282	0.008495
chr9	24000000	25000000	1717	93	0.00268
chr9	25000000	26000000	1718	73	0.003782
chr9	26000000	27000000	1719	165	0.014905
chr9	27000000	28000000	1720	647	0.040996
chr9	28000000	29000000	1721	79	0.002758
chr9	29000000	30000000	1722	79	0.002687
chr9	30000000	31000000	1723	229	0.007285
chr9	31000000	32000000	1724	110	0.004873
chr9	32000000	33000000	1725	608	0.043409
chr9	33000000	34000000	1726	1320	0.085957
chr9	34000000	35000000	1727	1011	0.092928
chr9	35000000	36000000	1728	1402	0.123501
chr9	36000000	37000000	1729	458	0.040486
chr9	37000000	38000000	1730	864	0.071984
chr9	38000000	39000000	1731	464	0.027112
chr9	39000000	40000000	1732	279	0.035618
chr9	40000000	41000000	1733	174	0.0264
chr9	41000000	42000000	1734	43	0.030643
chr9	42000000	43000000	1735	125	0.044636
chr9	43000000	44000000	1736	341	0.041052
chr9	44000000	45000000	1737	248	0.031703
chr9	45000000	46000000	1738	104	0.012227
chr9	46000000	47000000	1739	118	0.0311
chr9	47000000	48000000	1740	14	0.010748
chr9	65000000	66000000	1758	33	0.014092
chr9	66000000	67000000	1759	636	0.025702
chr9	67000000	68000000	1760	174	0.019289
chr9	68000000	69000000	1761	613	0.012215
chr9	69000000	70000000	1762	487	0.045811
chr9	70000000	71000000	1763	213	0.045272
chr9	71000000	72000000	1764	513	0.04001
chr9	72000000	73000000	1765	542	0.045992
chr9	73000000	74000000	1766	381	0.025895
chr9	74000000	75000000	1767	469	0.039615
chr9	75000000	76000000	1768	217	0.015689
chr9	76000000	77000000	1769	129	0.004688
chr9	77000000	78000000	1770	767	0.035027
chr9	78000000	79000000	1771	435	0.016139
chr9	79000000	80000000	1772	827	0.049281
chr9	80000000	81000000	1773	396	0.036603
chr9	81000000	82000000	1774	121	0.004987
chr9	82000000	83000000	1775	496	0.022127
chr9	83000000	84000000	1776	74	0.003296
chr9	84000000	85000000	1777	591	0.041055
chr9	85000000	86000000	1778	274	0.019495
chr9	86000000	87000000	1779	512	0.041967
chr9	87000000	88000000	1780	242	0.01753
chr9	88000000	89000000	1781	327	0.033579
chr9	89000000	90000000	1782	187	0.015988
chr9	90000000	91000000	1783	751	0.045136
chr9	91000000	92000000	1784	572	0.04915
chr9	92000000	93000000	1785	194	0.015844
chr9	93000000	94000000	1786	347	0.027039
chr9	94000000	95000000	1787	407	0.028066
chr9	95000000	96000000	1788	814	0.074775
chr9	96000000	97000000	1789	503	0.043241
chr9	97000000	98000000	1790	427	0.042472
chr9	98000000	99000000	1791	554	0.049336
chr9	99000000	100000000	1792	587	0.057102
chr9	100000000	101000000	1793	970	0.075142
chr9	101000000	102000000	1794	637	0.041623
chr9	102000000	103000000	1795	370	0.031769
chr9	103000000	104000000	1796	352	0.023779
chr9	104000000	105000000	1797	700	0.041896
chr9	105000000	106000000	1798	422	0.011068
chr9	106000000	107000000	1799	290	0.015857
chr9	107000000	108000000	1800	1019	0.038456
chr9	108000000	109000000	1801	392	0.047187
chr9	109000000	110000000	1802	337	0.024494
chr9	110000000	111000000	1803	137	0.012947
chr9	111000000	112000000	1804	446	0.039198
chr9	112000000	113000000	1805	466	0.03759
chr9	113000000	114000000	1806	624	0.027338
chr9	114000000	115000000	1807	587	0.053246
chr9	115000000	116000000	1808	676	0.074779
chr9	116000000	117000000	1809	864	0.071386
chr9	117000000	118000000	1810	992	0.061152
chr9	118000000	119000000	1811	220	0.009741
chr9	119000000	120000000	1812	614	0.030015
chr9	120000000	121000000	1813	400	0.010548
chr9	121000000	122000000	1814	176	0.00387
chr9	122000000	123000000	1815	189	0.00576
chr9	123000000	124000000	1816	741	0.075926
chr9	124000000	125000000	1817	588	0.052525
chr9	125000000	126000000	1818	1390	0.086781
chr9	126000000	127000000	1819	339	0.02461
chr9	127000000	128000000	1820	779	0.067325
chr9	128000000	129000000	1821	307	0.032353
chr9	129000000	130000000	1822	537	0.047837
chr9	130000000	131000000	1823	1325	0.119869
chr9	131000000	132000000	1824	1585	0.142757
chr9	132000000	133000000	1825	817	0.080617
chr9	133000000	134000000	1826	760	0.052864
chr9	134000000	135000000	1827	665	0.058692
chr9	135000000	136000000	1828	1032	0.075873
chr9	136000000	137000000	1829	1312	0.090223
chr9	137000000	138000000	1830	751	0.038684
chr9	138000000	139000000	1831	1066	0.061645
chr9	139000000	140000000	1832	2402	0.187772
chr9	140000000	141000000	1833	1550	0.11843
chr10	0	1000000	1834	525	0.040178
chr10	1000000	2000000	1835	438	0.028216
chr10	2000000	3000000	1836	266	0.009572
chr10	3000000	4000000	1837	390	0.027203
chr10	4000000	5000000	1838	266	0.020414
chr10	5000000	6000000	1839	1141	0.078684
chr10	6000000	7000000	1840	552	0.037054
chr10	7000000	8000000	1841	756	0.040784
chr10	8000000	9000000	1842	337	0.016159
chr10	9000000	10000000	1843	136	0.003962
chr10	10000000	11000000	1844	161	0.006028
chr10	11000000	12000000	1845	516	0.042331
chr10	12000000	13000000	1846	546	0.033449
chr10	13000000	14000000	1847	669	0.060273
chr10	14000000	15000000	1848	329	0.031568
chr10	15000000	16000000	1849	597	0.034276
chr10	16000000	17000000	1850	365	0.019991
chr10	17000000	18000000	1851	571	0.048097
chr10	18000000	19000000	1852	411	0.035322
chr10	19000000	20000000	1853	376	0.009839
chr10	20000000	21000000	1854	531	0.017446
chr10	21000000	22000000	1855	666	0.036069
chr10	22000000	23000000	1856	442	0.031059
chr10	23000000	24000000	1857	264	0.01999
chr10	24000000	25000000	1858	401	0.021377
chr10	25000000	26000000	1859	488	0.025329
chr10	26000000	27000000	1860	678	0.027447
chr10	27000000	28000000	1861	808	0.056777
chr10	28000000	29000000	1862	697	0.037217
chr10	29000000	30000000	1863	364	0.025305
chr10	30000000	31000000	1864	488	0.034423
chr10	31000000	32000000	1865	412	0.026956
chr10	32000000	33000000	1866	377	0.034653
chr10	33000000	34000000	1867	396	0.02762
chr10	34000000	35000000	1868	201	0.011033
chr10	35000000	36000000	1869	356	0.029024
chr10	36000000	37000000	1870	210	0.006533
chr10	37000000	38000000	1871	725	0.014307
chr10	38000000	39000000	1872	1089	0.060296
chr10	39000000	40000000	1873	23	0.000743
chr10	42000000	43000000	1876	421	0.016412
chr10	43000000	44000000	1877	924	0.067634
chr10	44000000	45000000	1878	619	0.033108
chr10	45000000	46000000	1879	931	0.056972
chr10	46000000	47000000	1880	620	0.055773
chr10	47000000	48000000	1881	585	0.050633
chr10	48000000	49000000	1882	422	0.046125
chr10	49000000	50000000	1883	627	0.039707
chr10	50000000	51000000	1884	1841	0.067491
chr10	51000000	52000000	1885	297	0.051074
chr10	52000000	53000000	1886	788	0.049949
chr10	53000000	54000000	1887	104	0.00761
chr10	54000000	55000000	1888	388	0.018456
chr10	55000000	56000000	1889	667	0.014194
chr10	56000000	57000000	1890	183	0.005127
chr10	57000000	58000000	1891	152	0.00461
chr10	58000000	59000000	1892	42	0.00244
chr10	59000000	60000000	1893	133	0.009608
chr10	60000000	61000000	1894	335	0.025513
chr10	61000000	62000000	1895	1014	0.049474
chr10	62000000	63000000	1896	193	0.013452
chr10	63000000	64000000	1897	376	0.027432
chr10	64000000	65000000	1898	448	0.031618
chr10	65000000	66000000	1899	146	0.013739
chr10	66000000	67000000	1900	126	0.005388
chr10	67000000	68000000	1901	436	0.018996
chr10	68000000	69000000	1902	185	0.006837
chr10	69000000	70000000	1903	468	0.038851
chr10	70000000	71000000	1904	855	0.080918
chr10	71000000	72000000	1905	772	0.05676
chr10	72000000	73000000	1906	713	0.051939
chr10	73000000	74000000	1907	931	0.061178
chr10	74000000	75000000	1908	444	0.04389
chr10	75000000	76000000	1909	1091	0.113019
chr10	76000000	77000000	1910	386	0.037087
chr10	77000000	78000000	1911	165	0.016145
chr10	78000000	79000000	1912	462	0.030016
chr10	79000000	80000000	1913	442	0.037642
chr10	80000000	81000000	1914	144	0.015055
chr10	81000000	82000000	1915	1033	0.080936
chr10	82000000	83000000	1916	605	0.045658
chr10	83000000	84000000	1917	75	0.003224
chr10	84000000	85000000	1918	138	0.00336
chr10	85000000	86000000	1919	516	0.020875
chr10	86000000	87000000	1920	251	0.020885
chr10	87000000	88000000	1921	341	0.014307
chr10	88000000	89000000	1922	735	0.07238
chr10	89000000	90000000	1923	552	0.052489
chr10	90000000	91000000	1924	498	0.042148
chr10	91000000	92000000	1925	582	0.046251
chr10	92000000	93000000	1926	381	0.023086
chr10	93000000	94000000	1927	450	0.051497
chr10	94000000	95000000	1928	420	0.039299
chr10	95000000	96000000	1929	836	0.0532
chr10	96000000	97000000	1930	924	0.05475
chr10	97000000	98000000	1931	691	0.072246
chr10	98000000	99000000	1932	867	0.067355
chr10	99000000	100000000	1933	744	0.069663
chr10	100000000	101000000	1934	268	0.018207
chr10	101000000	102000000	1935	627	0.06444
chr10	102000000	103000000	1936	1152	0.107621
chr10	103000000	104000000	1937	565	0.060554
chr10	104000000	105000000	1938	941	0.095925
chr10	105000000	106000000	1939	933	0.07751
chr10	106000000	107000000	1940	484	0.028132
chr10	107000000	108000000	1941	203	0.006311
chr10	108000000	109000000	1942	253	0.010521
chr10	109000000	110000000	1943	200	0.005661
chr10	110000000	111000000	1944	94	0.003419
chr10	111000000	112000000	1945	198	0.019902
chr10	112000000	113000000	1946	486	0.050323
chr10	113000000	114000000	1947	146	0.011582
chr10	114000000	115000000	1948	395	0.033531
chr10	115000000	116000000	1949	737	0.052814
chr10	116000000	117000000	1950	425	0.036482
chr10	117000000	118000000	1951	345	0.016499
chr10	118000000	119000000	1952	747	0.044669
chr10	119000000	120000000	1953	416	0.035747
chr10	120000000	121000000	1954	431	0.045244
chr10	121000000	122000000	1955	377	0.03449
chr10	122000000	123000000	1956	400	0.024594
chr10	123000000	124000000	1957	548	0.034085
chr10	124000000	125000000	1958	1189	0.071861
chr10	125000000	126000000	1959	529	0.022253
chr10	126000000	127000000	1960	428	0.041818
chr10	127000000	128000000	1961	634	0.047613
chr10	128000000	129000000	1962	339	0.017204
chr10	129000000	130000000	1963	755	0.03594
chr10	130000000	131000000	1964	36	0.001161
chr10	131000000	132000000	1965	303	0.019432
chr10	132000000	133000000	1966	112	0.005326
chr10	133000000	134000000	1967	398	0.020726
chr10	134000000	135000000	1968	1070	0.060703
chr11	0	1000000	1969	2299	0.182036
chr11	1000000	2000000	1970	2982	0.113367
chr11	2000000	3000000	1971	1887	0.158323
chr11	3000000	4000000	1972	1012	0.077441
chr11	4000000	5000000	1973	2012	0.067051
chr11	5000000	6000000	1974	3345	0.088981
chr11	6000000	7000000	1975	2269	0.133141
chr11	7000000	8000000	1976	1400	0.060864
chr11	8000000	9000000	1977	1140	0.085
chr11	9000000	10000000	1978	801	0.080077
chr11	10000000	11000000	1979	711	0.063058
chr11	11000000	12000000	1980	305	0.024144
chr11	12000000	13000000	1981	571	0.048874
chr11	13000000	14000000	1982	297	0.030273
chr11	14000000	15000000	1983	438	0.036332
chr11	15000000	16000000	1984	240	0.016734
chr11	16000000	17000000	1985	388	0.032266
chr11	17000000	18000000	1986	1160	0.073281
chr11	18000000	19000000	1987	1550	0.094998
chr11	19000000	20000000	1988	425	0.028865
chr11	20000000	21000000	1989	694	0.031919
chr11	21000000	22000000	1990	146	0.004525
chr11	22000000	23000000	1991	600	0.031644
chr11	23000000	24000000	1992	229	0.008531
chr11	24000000	25000000	1993	157	0.00539
chr11	25000000	26000000	1994	234	0.00698
chr11	26000000	27000000	1995	506	0.021596
chr11	27000000	28000000	1996	517	0.038844
chr11	28000000	29000000	1997	211	0.01432
chr11	29000000	30000000	1998	240	0.010141
chr11	30000000	31000000	1999	654	0.033638
chr11	31000000	32000000	2000	578	0.037577
chr11	32000000	33000000	2001	707	0.048256
chr11	33000000	34000000	2002	671	0.064861
